3.359,0,0,0
3.421,0,0,0
3.562,0,0,0
3.609,0,0,0
3.718,0,0,0
3.859,0,0,0
3.921,0,0,0
4.015,0,0,0
4.171,0,0,0
4.218,0,0,0
4.312,0,0,0
4.421,0,0,0
4.515,0,0,0
4.625,0,0,0
4.718,0,0,0
4.812,0,0,0
4.921,0,0,0
5.015,0,0,0
5.125,0,0,0
5.218,0,0,0
5.312,0,0,0
5.421,0,0,0
5.515,0,0,0
5.671,0,0,0
5.718,0,0,0
5.812,0,0,0
5.921,0,0,0
6.015,0,0,0
6.171,0,0,0
6.218,0,0,0
6.312,0,0,0
6.421,0,0,0
6.515,0,0,0
6.625,0,0,0
6.718,0,0,0
6.812,0,0,0
6.921,0,0,0
7.015,0,0,0
7.171,0,0,0
7.218,0,0,0
7.328,0,0,0
7.421,0,0,0
7.562,0,0,0
7.625,0,0,0
7.718,0,0,0
7.812,0,0,0
7.921,0,0,0
8.062,0,0,0
8.109,0,0,0
8.218,0,0,0
8.312,0,0,0
8.421,0,0,0
8.515,0,0,0
8.625,0,0,0
8.718,0,0,0
8.812,0,0,0
8.921,0,0,0
9.015,0,0,0
9.171,0,0,0
9.218,0,0,0
9.312,0,0,0
9.421,0,0,0
9.562,0,0,0
9.609,0,0,0
9.718,0,0,0
9.812,0,0,0
9.921,0,0,0
10.015,0,0,0
10.171,0,0,0
10.218,0,0,0
10.312,0,0,0
10.421,0,0,0
10.515,0,0,0
10.671,0,0,0
10.718,0,0,0
10.859,0,0,0
10.921,0,0,0
11.015,0,0,0
11.171,0,0,0
11.218,0,0,0
11.359,0,0,0
11.421,0,0,0
11.515,0,0,0
11.64,0,0,0
11.718,0,0,0
11.812,0,0,0
11.921,0,0,0
12.015,0,0,0
12.125,0,0,0
12.218,0,0,0
12.312,0,0,0
12.421,0,0,0
12.515,0,0,0
12.671,0,0,0
12.718,0,0,0
12.859,0,0,0
12.921,0,0,0
13.015,0,0,0
13.125,0,0,0
13.218,0,0,0
13.312,0,0,0
13.421,0,0,0
13.562,0,0,0
13.609,0,0,0
13.718,0,0,0
13.812,0,0,0
13.921,0,0,0
14.062,0,0,0
14.109,0,0,0
14.218,0,0,0
14.312,0,0,0
14.421,0,0,0
14.515,0,0,0
14.671,0,0,0
14.718,0,0,0
14.859,0,0,0
14.921,0,0,0
15.015,0,0,0
15.125,0,0,0
15.218,0,0,0
15.312,0,0,0
15.421,0,0,0
15.515,0,0,0
15.625,0,0,0
15.718,0,0,0
15.859,0,0,0
15.921,0,0,0
16.015,0,0,0
16.171,0,0,0
16.218,0,0,0
