0,166.666666666667
0.0002,20833333.3333333
0.0004,41666666.6666667
0.0006,20875000
0.0008,0
0.001,41833.3333333333
0.0012,41666.6666666667
0.0014,20833333.3333333
0.0016,20833333.3333333
0.0018,20833333.3333333
0.002,83375333.3333333
0.0022,20833500
0.0024,20916833.3333333
0.0026,41666666.6666667
0.0028,41666666.6666667
0.003,83333.3333333333
0.0032,166.666666666667
0.0034,41791666.6666667
0.0036,41708333.3333333
0.0038,125166.666666667
0.004,20875166.6666667
0.0042,333.333333333333
0.0044,20833500
0.0046,0
0.0048,83333.3333333333
0.005,62500500
0.0052,166.666666666667
0.0054,41666.6666666667
0.0056,20833500
0.0058,41708333.3333333
0.006,20833500
0.0062,0
0.0064,20833333.3333333
0.0066,83333.3333333333
0.0068,20875166.6666667
0.007,20833333.3333333
0.0072,166.666666666667
0.0074,20875166.6666667
0.0076,41666.6666666667
0.0078,62500000
0.008,166.666666666667
0.0082,166.666666666667
0.0084,20875000
0.0086,62500333.3333333
0.0088,42000
0.009,20916833.3333333
0.0092,41666833.3333333
0.0094,125000
0.0096,166.666666666667
0.0098,83416833.3333333
0.01,20833500
0.0102,41750000
0.0104,20875333.3333333
0.0106,62583666.6666667
0.0108,62542000
0.011,0
0.0112,41667000
0.0114,20833333.3333333
0.0116,500
0.0118,62500166.6666666
0.012,41666833.3333333
0.0122,20916666.6666667
0.0124,333.333333333333
0.0126,20833666.6666667
0.0128,41833.3333333333
0.013,41666.6666666667
0.0132,83333.3333333333
0.0134,0
0.0136,41666.6666666667
0.0138,166.666666666667
0.014,125166.666666667
0.0142,83666.6666666667
0.0144,20875666.6666667
0.0146,20875166.6666667
0.0148,41750000
0.015,0
0.0152,0
0.0154,20875000
0.0156,42000
0.0158,41666666.6666667
0.016,20875166.6666667
0.0162,42000
0.0164,41666666.6666667
0.0166,20875333.3333333
0.0168,20916666.6666667
0.017,41666666.6666667
0.0172,20875166.6666667
0.0174,20833666.6666667
0.0176,20875166.6666667
0.0178,20833333.3333333
0.018,20875333.3333333
0.0182,41708500
0.0184,41667166.6666667
0.0186,41666833.3333333
0.0188,41833.3333333333
0.019,20875000
0.0192,41666.6666666667
0.0194,20833333.3333333
0.0196,20875500
0.0198,20875000
0.02,83333.3333333333
0.0202,20875333.3333333
0.0204,20833500
0.0206,104250166.666667
0.0208,20875166.6666667
0.021,42000
0.0212,0
0.0214,20916833.3333333
0.0216,20875166.6666667
0.0218,83333.3333333333
0.022,0
0.0222,20916666.6666667
0.0224,62541833.3333333
0.0226,20875166.6666667
0.0228,41666666.6666667
0.023,0
0.0232,166.666666666667
0.0234,42166.6666666667
0.0236,0
0.0238,125166.666666667
0.024,333.333333333333
0.0242,20916833.3333333
0.0244,20958333.3333333
0.0246,41708333.3333333
0.0248,20833500
0.025,42000
0.0252,83500
0.0254,0
0.0256,41708833.3333333
0.0258,41666.6666666667
0.026,20833333.3333333
0.0262,41833.3333333333
0.0264,83500
0.0266,20875166.6666667
0.0268,41708500
0.027,41708666.6666667
0.0272,333.333333333333
0.0274,20833666.6666667
0.0276,20958333.3333333
0.0278,166.666666666667
0.028,41833.3333333333
0.0282,0
0.0284,333.333333333333
0.0286,20875333.3333333
0.0288,41833.3333333333
0.029,41666.6666666667
0.0292,42166.6666666667
0.0294,41666.6666666667
0.0296,20958666.6666667
0.0298,20917000
0.03,20833500
0.0302,20833333.3333333
0.0304,20916833.3333333
0.0306,41666.6666666667
0.0308,41833.3333333333
0.031,83333.3333333333
0.0312,41708500
0.0314,41666.6666666667
0.0316,0
0.0318,20833666.6666667
0.032,20875000
0.0322,20833500
0.0324,41833.3333333333
0.0326,41666666.6666667
0.0328,20833500
0.033,20833500
0.0332,20875000
0.0334,41666.6666666667
0.0336,41708666.6666667
0.0338,41666666.6666667
0.034,125333.333333333
0.0342,41666.6666666667
0.0344,20833500
0.0346,20833666.6666667
0.0348,20875166.6666667
0.035,20958833.3333333
0.0352,41708333.3333333
0.0354,41666.6666666667
0.0356,21000166.6666667
0.0358,20833500
0.036,20833333.3333333
0.0362,83833.3333333333
0.0364,41666.6666666667
0.0366,20833333.3333333
0.0368,20875166.6666667
0.037,20833500
0.0372,83333500
0.0374,20875333.3333333
0.0376,20916666.6666667
0.0378,166.666666666667
0.038,20875333.3333333
0.0382,20916833.3333333
0.0384,0
0.0386,20875166.6666667
0.0388,20833833.3333333
0.039,83500
0.0392,41666833.3333333
0.0394,20875166.6666667
0.0396,41791833.3333333
0.0398,20916666.6666667
0.04,0
0.0402,41833.3333333333
0.0404,166.666666666667
0.0406,20833666.6666667
0.0408,83666.6666666667
0.041,166.666666666667
0.0412,20833333.3333333
0.0414,41666666.6666667
0.0416,62541666.6666666
0.0418,83500
0.042,20833500
0.0422,20958666.6666667
0.0424,41708333.3333333
0.0426,166.666666666667
0.0428,20958333.3333333
0.043,41833.3333333333
0.0432,20917000
0.0434,41791666.6666667
0.0436,41666.6666666667
0.0438,20958833.3333333
0.044,83333.3333333333
0.0442,166.666666666667
0.0444,41667000
0.0446,41833.3333333333
0.0448,20875000
0.045,0
0.0452,41666833.3333333
0.0454,20916666.6666667
0.0456,41708500
0.0458,83666.6666666667
0.046,41708833.3333333
0.0462,42000
0.0464,20875166.6666667
0.0466,20833500
0.0468,20875500
0.047,41750000
0.0472,83500
0.0474,20875333.3333333
0.0476,41750500
0.0478,41833.3333333333
0.048,20833666.6666667
0.0482,41833.3333333333
0.0484,83333.3333333333
0.0486,41667000
0.0488,166.666666666667
0.049,83666.6666666667
0.0492,20875000
0.0494,41833.3333333333
0.0496,20875333.3333333
0.0498,83333.3333333333
0.05,41708500
0.0502,21000333.3333333
0.0504,20916666.6666667
0.0506,41666.6666666667
0.0508,20833333.3333333
0.051,166.666666666667
0.0512,83333.3333333333
0.0514,20875333.3333333
0.0516,166.666666666667
0.0518,20916833.3333333
0.052,41750000
0.0522,41666.6666666667
0.0524,41750000
0.0526,62500500
0.0528,20833833.3333333
0.053,62625000
0.0532,41708500
0.0534,83500
0.0536,41750500
0.0538,125000
0.054,20875333.3333333
0.0542,83333.3333333333
0.0544,0
0.0546,62541666.6666666
0.0548,62500166.6666666
0.055,20875166.6666667
0.0552,42000
0.0554,20958333.3333333
0.0556,20875333.3333333
0.0558,20833333.3333333
0.056,41708833.3333333
0.0562,83333.3333333333
0.0564,41708833.3333333
0.0566,42000
0.0568,0
0.057,166.666666666667
0.0572,0
0.0574,41667166.6666667
0.0576,41708500
0.0578,41708333.3333333
0.058,0
0.0582,20833333.3333333
0.0584,41833.3333333333
0.0586,41833.3333333333
0.0588,0
0.059,20833333.3333333
0.0592,20833333.3333333
0.0594,20833666.6666667
0.0596,62500000
0.0598,21000166.6666667
0.06,20958500
0.0602,83375166.6666667
0.0604,42000
0.0606,20833833.3333333
0.0608,166.666666666667
0.061,20916833.3333333
0.0612,333.333333333333
0.0614,20833500
0.0616,41833.3333333333
0.0618,83500
0.062,20875333.3333333
0.0622,20958500
0.0624,41666.6666666667
0.0626,41708333.3333333
0.0628,42166.6666666667
0.063,20875333.3333333
0.0632,166.666666666667
0.0634,83500
0.0636,20916666.6666667
0.0638,166.666666666667
0.064,20875000
0.0642,20916666.6666667
0.0644,20833333.3333333
0.0646,21000000
0.0648,20833666.6666667
