0,8000
5E-05,10000
0.0001,10000
0.00015,8000
0.0002,14000
0.00025,14000
0.0003,2000
0.00035,10000
0.0004,8000
0.00045,4000
0.0005,8000
0.00055,2000
0.0006,4000
0.00065,10000
0.0007,4000
0.00075,6000
0.0008,8000
0.00085,8000
0.0009,8000
0.00095,4000
0.001,2000
0.00105,8000
0.0011,10000
0.00115,10000
0.0012,8000
0.00125,12000
0.0013,8000
0.00135,8000
0.0014,8000
0.00145,6000
0.0015,4000
0.00155,8000
0.0016,4000
0.00165,4000
0.0017,10000
0.00175,14000
0.0018,10000
0.00185,4000
0.0019,10000
0.00195,8000
0.002,12000
0.00205,18000
0.0021,4000
0.00215,8000
0.0022,20000
0.00225,6000
0.0023,6000
0.00235,8000
0.0024,2000
0.00245,2000
0.0025,2000
0.00255,6000
0.0026,6000
0.00265,6000
0.0027,6000
0.00275,2000
0.0028,2000
0.00285,2000
0.0029,2000
0.00295,4000
0.003,10000
0.00305,6000
0.0031,8000
0.00315,10000
0.0032,6000
0.00325,2000
0.0033,4000
0.00335,4000
0.0034,4000
0.00345,6000
0.0035,4000
0.00355,2000
0.0036,4000
0.00365,10000
0.0037,10000
0.00375,6000
0.0038,12000
0.00385,16000
0.0039,2000
0.00395,4000
0.004,6000
0.00405,6000
0.0041,8000
0.00415,8000
0.0042,6000
0.00425,10000
0.0043,8000
0.00435,4000
0.0044,8000
0.00445,8000
0.0045,8000
0.00455,8000
0.0046,12000
0.00465,10000
0.0047,2000
0.00475,16000
0.0048,8000
0.00485,4000
0.0049,14000
0.00495,8000
0.005,8000
0.00505,10000
0.0051,6000
0.00515,6000
0.0052,4000
0.00525,6000
0.0053,2000
0.00535,8000
0.0054,4000
0.00545,8000
0.0055,4000
0.00555,12000
0.0056,12000
0.00565,4000
0.0057,2000
0.00575,6000
0.0058,8000
0.00585,14000
0.0059,12000
0.00595,4000
0.006,8000
0.00605,4000
0.0061,10000
0.00615,2000
0.0062,8000
0.00625,16000
0.0063,10000
0.00635,18000
0.0064,12000
0.00645,8000
0.0065,6000
0.00655,10000
0.0066,0
0.00665,6000
0.0067,6000
0.00675,6000
0.0068,8000
0.00685,6000
0.0069,4000
0.00695,10000
0.007,2000
0.00705,12000
0.0071,2000
0.00715,10000
0.0072,10000
0.00725,16000
0.0073,8000
0.00735,16000
0.0074,6000
0.00745,4000
0.0075,12000
0.00755,6000
0.0076,6000
0.00765,4000
0.0077,0
0.00775,16000
0.0078,10000
0.00785,10000
0.0079,10000
0.00795,0
0.008,4000
0.00805,8000
0.0081,8000
0.00815,4000
0.0082,4000
0.00825,6000
0.0083,14000
0.00835,4000
0.0084,4000
0.00845,8000
0.0085,6000
0.00855,8000
0.0086,8000
0.00865,8000
0.0087,4000
0.00875,4000
0.0088,6000
0.00885,6000
0.0089,6000
0.00895,14000
0.009,6000
0.00905,6000
0.0091,4000
0.00915,12000
0.0092,10000
0.00925,10000
0.0093,4000
0.00935,10000
0.0094,6000
0.00945,4000
0.0095,8000
0.00955,8000
0.0096,8000
0.00965,6000
0.0097,4000
0.00975,2000
0.0098,2000
0.00985,8000
0.0099,12000
0.00995,4000
0.01,8000
0.01005,10000
0.0101,2000
0.01015,14000
0.0102,10000
0.01025,4000
0.0103,12000
0.01035,8000
0.0104,14000
0.01045,12000
0.0105,8000
0.01055,14000
0.0106,10000
0.01065,4000
0.0107,6000
0.01075,4000
0.0108,8000
0.01085,8000
0.0109,10000
0.01095,6000
0.011,14000
0.01105,4000
0.0111,6000
0.01115,4000
0.0112,8000
0.01125,4000
0.0113,6000
0.01135,4000
0.0114,4000
0.01145,10000
0.0115,6000
0.01155,14000
0.0116,6000
0.01165,6000
0.0117,6000
0.01175,2000
0.0118,6000
0.01185,0
0.0119,10000
0.01195,6000
0.012,16000
0.01205,2000
0.0121,6000
0.01215,8000
0.0122,2000
0.01225,6000
0.0123,6000
0.01235,12000
0.0124,8000
0.01245,14000
0.0125,12000
0.01255,6000
0.0126,8000
0.01265,4000
0.0127,4000
0.01275,12000
0.0128,4000
0.01285,4000
0.0129,14000
0.01295,4000
0.013,8000
0.01305,0
0.0131,8000
0.01315,6000
0.0132,12000
0.01325,12000
0.0133,6000
0.01335,14000
0.0134,8000
0.01345,8000
0.0135,2000
0.01355,14000
0.0136,6000
0.01365,6000
0.0137,6000
0.01375,8000
0.0138,10000
0.01385,6000
0.0139,10000
0.01395,10000
0.014,8000
0.01405,6000
0.0141,6000
0.01415,8000
0.0142,2000
0.01425,10000
0.0143,10000
0.01435,4000
0.0144,8000
0.01445,4000
0.0145,8000
0.01455,10000
0.0146,6000
0.01465,6000
0.0147,4000
0.01475,6000
0.0148,4000
0.01485,4000
0.0149,6000
0.01495,2000
0.015,14000
0.01505,8000
0.0151,8000
0.01515,8000
0.0152,4000
0.01525,8000
0.0153,4000
0.01535,8000
0.0154,10000
0.01545,8000
0.0155,6000
0.01555,4000
0.0156,8000
0.01565,2000
0.0157,2000
0.01575,10000
0.0158,12000
0.01585,2000
0.0159,10000
0.01595,10000
0.016,6000
0.01605,0
0.0161,8000
0.01615,4000
0.0162,2000
0.01625,6000
0.0163,10000
0.01635,2000
0.0164,8000
0.01645,12000
0.0165,4000
0.01655,6000
0.0166,8000
0.01665,6000
0.0167,12000
0.01675,10000
0.0168,12000
0.01685,12000
0.0169,4000
0.01695,8000
